epoch,bucket,queue,bytes
32,32,0,0.0
32,33,1,12000.0
32,34,2,0.0
32,35,3,0.0
32,36,4,0.0
32,37,5,0.0
32,38,6,0.0
32,39,7,0.0
32,40,0,0.0
32,41,1,0.0
32,42,2,0.0
32,43,3,0.0
32,44,4,0.0
32,45,5,0.0
32,46,6,0.0
32,47,7,0.0
32,48,0,0.0
32,49,1,10628.0
32,50,2,2098.0
32,51,3,0.0
32,52,4,0.0
32,53,5,0.0
32,54,6,12000.0
32,55,7,0.0
32,56,0,0.0
32,57,1,0.0
32,58,2,0.0
32,59,3,0.0
32,60,4,0.0
32,61,5,0.0
32,62,6,10628.0
32,63,7,0.0
32,64,0,0.0
32,65,1,0.0
32,66,2,0.0
32,67,3,3324.0
32,68,4,0.0
32,69,5,0.0
32,70,6,0.0
32,71,7,0.0
32,72,0,0.0
32,73,1,0.0
32,74,2,0.0
32,75,3,0.0
32,76,4,0.0
32,77,5,0.0
32,78,6,0.0
32,79,7,0.0
32,80,0,0.0
32,81,1,0.0
32,82,2,1921.0
32,83,3,7884.0
32,84,4,0.0
32,85,5,0.0
32,86,6,0.0
32,87,7,0.0
32,88,0,0.0
32,89,1,0.0
32,90,2,0.0
32,91,3,0.0
32,92,4,0.0
32,93,5,12000.0
32,94,6,0.0
32,95,7,10628.0
32,96,0,0.0
32,97,1,0.0
32,98,2,0.0
32,99,3,1332.0
32,100,4,0.0
32,101,5,0.0
32,102,6,0.0
32,103,7,0.0
32,104,0,0.0
32,105,1,0.0
32,106,2,0.0
32,107,3,0.0
32,108,4,0.0
32,109,5,9256.0
32,110,6,0.0
32,111,7,0.0
32,112,0,7884.0
32,113,1,0.0
32,114,2,0.0
32,115,3,0.0
32,116,4,0.0
32,117,5,0.0
32,118,6,584.0
32,119,7,0.0
32,120,0,0.0
32,121,1,0.0
32,122,2,2431.0
32,123,3,0.0
32,124,4,10628.0
32,125,5,12000.0
32,126,6,0.0
32,127,7,0.0
33,0,0,0.0
33,1,1,0.0
33,2,2,0.0
33,3,3,484.0
33,4,4,0.0
33,5,5,0.0
33,6,6,0.0
33,7,7,0.0
33,8,0,13310.0
33,9,1,12000.0
33,10,2,0.0
33,11,3,0.0
33,12,4,0.0
33,13,5,0.0
33,14,6,0.0
33,15,7,1159.0
33,16,0,9256.0
33,17,1,0.0
33,18,2,0.0
33,19,3,0.0
33,20,4,0.0
33,21,5,957.0
33,22,6,12000.0
33,23,7,0.0
33,24,0,0.0
33,25,1,9256.0
33,26,2,1105.0
33,27,3,832.0
33,28,4,0.0
33,29,5,0.0
33,30,6,0.0
33,31,7,0.0
33,32,0,0.0
33,33,1,10628.0
33,34,2,0.0
33,35,3,0.0
33,36,4,0.0
33,37,5,0.0
33,38,6,0.0
33,39,7,0.0
33,40,0,0.0
33,41,1,0.0
33,42,2,0.0
33,43,3,0.0
33,44,4,0.0
33,45,5,0.0
33,46,6,0.0
33,47,7,192.0
33,48,0,0.0
33,49,1,10628.0
33,50,2,0.0
33,51,3,0.0
33,52,4,0.0
33,53,5,0.0
33,54,6,10628.0
33,55,7,0.0
33,56,0,0.0
33,57,1,0.0
33,58,2,0.0
33,59,3,0.0
33,60,4,0.0
33,61,5,0.0
33,62,6,10628.0
33,63,7,0.0
33,64,0,0.0
33,65,1,0.0
33,66,2,0.0
33,67,3,3546.0
33,68,4,0.0
33,69,5,293.0
33,70,6,0.0
33,71,7,0.0
33,72,0,0.0
33,73,1,0.0
33,74,2,0.0
33,75,3,0.0
33,76,4,0.0
33,77,5,0.0
33,78,6,2254.0
33,79,7,0.0
33,80,0,0.0
33,81,1,0.0
33,82,2,705.0
33,83,3,12000.0
33,84,4,0.0
33,85,5,0.0
33,86,6,0.0
33,87,7,0.0
33,88,0,0.0
33,89,1,0.0
33,90,2,0.0
33,91,3,0.0
33,92,4,0.0
33,93,5,12000.0
33,94,6,0.0
33,95,7,9256.0
33,96,0,0.0
33,97,1,0.0
33,98,2,0.0
33,99,3,192.0
33,100,4,0.0
33,101,5,0.0
33,102,6,0.0
33,103,7,0.0
33,104,0,0.0
33,105,1,0.0
33,106,2,0.0
33,107,3,0.0
33,108,4,0.0
33,109,5,10628.0
33,110,6,0.0
33,111,7,5195.0
33,112,0,10628.0
33,113,1,0.0
33,114,2,0.0
33,115,3,0.0
33,116,4,0.0
33,117,5,0.0
33,118,6,1720.0
33,119,7,0.0
33,120,0,0.0
33,121,1,0.0
33,122,2,1135.0
33,123,3,0.0
33,124,4,10628.0
33,125,5,10628.0
33,126,6,0.0
33,127,7,0.0
34,0,0,0.0
34,1,1,0.0
34,2,2,0.0
34,3,3,343.0
34,4,4,0.0
34,5,5,362.0
34,6,6,0.0
34,7,7,0.0
34,8,0,9128.0
34,9,1,7756.0
34,10,2,0.0
34,11,3,0.0
34,12,4,0.0
34,13,5,0.0
34,14,6,0.0
34,15,7,755.0
34,16,0,9128.0
34,17,1,0.0
34,18,2,0.0
34,19,3,0.0
34,20,4,0.0
34,21,5,0.0
34,22,6,10500.0
34,23,7,0.0
34,24,0,0.0
34,25,1,10500.0
34,26,2,0.0
34,27,3,0.0
34,28,4,0.0
34,29,5,0.0
34,30,6,0.0
34,31,7,0.0
34,32,0,0.0
34,33,1,9128.0
34,34,2,0.0
34,35,3,0.0
34,36,4,0.0
34,37,5,0.0
34,38,6,0.0
34,39,7,0.0
34,40,0,0.0
34,41,1,0.0
34,42,2,0.0
34,43,3,0.0
34,44,4,0.0
34,45,5,0.0
34,46,6,0.0
34,47,7,1482.0
34,48,0,0.0
34,49,1,9128.0
34,50,2,0.0
34,51,3,0.0
34,52,4,0.0
34,53,5,0.0
34,54,6,9128.0
34,55,7,0.0
34,56,0,0.0
34,57,1,0.0
34,58,2,0.0
34,59,3,0.0
34,60,4,0.0
34,61,5,0.0
34,62,6,10500.0
34,63,7,0.0
34,64,0,0.0
34,65,1,0.0
34,66,2,0.0
34,67,3,1163.0
34,68,4,0.0
34,69,5,917.0
34,70,6,0.0
34,71,7,0.0
34,72,0,0.0
34,73,1,0.0
34,74,2,0.0
34,75,3,0.0
34,76,4,0.0
34,77,5,0.0
34,78,6,0.0
34,79,7,462.0
34,80,0,0.0
34,81,1,0.0
34,82,2,0.0
34,83,3,10500.0
34,84,4,0.0
34,85,5,0.0
34,86,6,0.0
34,87,7,0.0
34,88,0,0.0
34,89,1,0.0
34,90,2,0.0
34,91,3,0.0
34,92,4,0.0
34,93,5,10500.0
34,94,6,0.0
34,95,7,7756.0
34,96,0,0.0
34,97,1,0.0
34,98,2,0.0
34,99,3,0.0
34,100,4,0.0
34,101,5,0.0
34,102,6,0.0
34,103,7,0.0
34,104,0,0.0
34,105,1,0.0
34,106,2,0.0
34,107,3,0.0
34,108,4,0.0
34,109,5,10500.0
34,110,6,0.0
34,111,7,0.0
34,112,0,7756.0
34,113,1,0.0
34,114,2,0.0
34,115,3,0.0
34,116,4,0.0
34,117,5,0.0
34,118,6,0.0
34,119,7,0.0
34,120,0,0.0
34,121,1,0.0
34,122,2,321.0
34,123,3,0.0
34,124,4,10500.0
34,125,5,9128.0
34,126,6,0.0
34,127,7,0.0
35,0,0,0.0
35,1,1,0.0
35,2,2,0.0
35,3,3,0.0
35,4,4,0.0
35,5,5,2060.0
35,6,6,0.0
35,7,7,0.0
35,8,0,12000.0
35,9,1,12000.0
35,10,2,0.0
35,11,3,0.0
35,12,4,0.0
35,13,5,0.0
35,14,6,0.0
35,15,7,0.0
35,16,0,10628.0
35,17,1,0.0
35,18,2,0.0
35,19,3,0.0
35,20,4,0.0
35,21,5,0.0
35,22,6,10628.0
35,23,7,0.0
35,24,0,0.0
35,25,1,9256.0
35,26,2,0.0
35,27,3,938.0
35,28,4,0.0
35,29,5,0.0
35,30,6,0.0
35,31,7,0.0
35,32,0,0.0
35,33,1,10628.0
35,34,2,0.0
35,35,3,0.0
35,36,4,0.0
35,37,5,0.0
35,38,6,0.0
35,39,7,0.0
35,40,0,0.0
35,41,1,0.0
35,42,2,0.0
35,43,3,0.0
35,44,4,0.0
35,45,5,0.0
35,46,6,0.0
35,47,7,1825.0
35,48,0,0.0
35,49,1,10628.0
35,50,2,391.0
35,51,3,0.0
35,52,4,0.0
35,53,5,0.0
35,54,6,12000.0
35,55,7,0.0
35,56,0,0.0
35,57,1,0.0
35,58,2,2083.0
35,59,3,0.0
35,60,4,0.0
35,61,5,0.0
35,62,6,9256.0
35,63,7,0.0
35,64,0,0.0
35,65,1,0.0
35,66,2,0.0
35,67,3,0.0
35,68,4,0.0
35,69,5,2986.0
35,70,6,0.0
35,71,7,0.0
35,72,0,0.0
35,73,1,638.0
35,74,2,0.0
35,75,3,0.0
35,76,4,0.0
35,77,5,0.0
35,78,6,0.0
35,79,7,2721.0
35,80,0,0.0
35,81,1,0.0
35,82,2,0.0
35,83,3,10628.0
35,84,4,0.0
35,85,5,0.0
35,86,6,0.0
35,87,7,0.0
35,88,0,0.0
35,89,1,0.0
35,90,2,0.0
35,91,3,0.0
35,92,4,0.0
35,93,5,10628.0
35,94,6,0.0
35,95,7,9256.0
35,96,0,0.0
35,97,1,0.0
35,98,2,0.0
35,99,3,0.0
35,100,4,0.0
35,101,5,0.0
35,102,6,0.0
35,103,7,0.0
35,104,0,0.0
35,105,1,0.0
35,106,2,518.0
35,107,3,0.0
35,108,4,0.0
35,109,5,12927.0
35,110,6,0.0
35,111,7,0.0
35,112,0,10628.0
35,113,1,0.0
35,114,2,0.0
35,115,3,0.0
35,116,4,0.0
35,117,5,0.0
35,118,6,0.0
35,119,7,0.0
35,120,0,0.0
35,121,1,0.0
35,122,2,368.0
35,123,3,0.0
35,124,4,9256.0
35,125,5,12000.0
35,126,6,0.0
35,127,7,0.0
36,0,0,0.0
36,1,1,0.0
36,2,2,0.0
36,3,3,0.0
36,4,4,0.0
36,5,5,0.0
36,6,6,0.0
36,7,7,0.0
36,8,0,7884.0
36,9,1,12000.0
36,10,2,0.0
36,11,3,0.0
36,12,4,0.0
36,13,5,0.0
36,14,6,0.0
36,15,7,0.0
36,16,0,12000.0
36,17,1,0.0
36,18,2,0.0
36,19,3,0.0
36,20,4,0.0
36,21,5,0.0
36,22,6,12134.0
36,23,7,0.0
36,24,0,0.0
36,25,1,9256.0
36,26,2,0.0
36,27,3,0.0
36,28,4,0.0
36,29,5,0.0
36,30,6,0.0
36,31,7,0.0
36,32,0,0.0
36,33,1,12000.0
36,34,2,0.0
36,35,3,0.0
36,36,4,0.0
36,37,5,0.0
36,38,6,0.0
36,39,7,0.0
36,40,0,0.0
36,41,1,0.0
36,42,2,0.0
36,43,3,0.0
36,44,4,0.0
36,45,5,0.0
36,46,6,0.0
36,47,7,0.0
36,48,0,0.0
36,49,1,12000.0
36,50,2,0.0
36,51,3,0.0
36,52,4,0.0
36,53,5,0.0
36,54,6,12000.0
36,55,7,0.0
36,56,0,0.0
36,57,1,0.0
36,58,2,0.0
36,59,3,0.0
36,60,4,0.0
36,61,5,0.0
36,62,6,12000.0
36,63,7,0.0
36,64,0,0.0
36,65,1,0.0
36,66,2,0.0
36,67,3,1092.0
36,68,4,0.0
36,69,5,0.0
36,70,6,0.0
36,71,7,0.0
36,72,0,0.0
36,73,1,0.0
36,74,2,0.0
36,75,3,0.0
36,76,4,0.0
36,77,5,0.0
36,78,6,0.0
36,79,7,583.0
36,80,0,0.0
36,81,1,0.0
36,82,2,0.0
36,83,3,12000.0
36,84,4,0.0
36,85,5,0.0
36,86,6,0.0
36,87,7,0.0
36,88,0,0.0
36,89,1,0.0
36,90,2,0.0
36,91,3,0.0
36,92,4,0.0
36,93,5,7884.0
36,94,6,0.0
36,95,7,10628.0
36,96,0,0.0
36,97,1,0.0
36,98,2,0.0
36,99,3,0.0
36,100,4,0.0
36,101,5,0.0
36,102,6,0.0
36,103,7,0.0
36,104,0,0.0
36,105,1,0.0
36,106,2,1799.0
36,107,3,0.0
36,108,4,0.0
36,109,5,13245.0
36,110,6,0.0
36,111,7,0.0
36,112,0,12000.0
36,113,1,0.0
36,114,2,0.0
36,115,3,0.0
36,116,4,0.0
36,117,5,0.0
36,118,6,0.0
36,119,7,0.0
36,120,0,0.0
36,121,1,0.0
36,122,2,177.0
36,123,3,0.0
36,124,4,12000.0
36,125,5,10628.0
36,126,6,0.0
36,127,7,0.0
37,0,0,0.0
37,1,1,0.0
37,2,2,0.0
37,3,3,0.0
37,4,4,0.0
37,5,5,0.0
37,6,6,0.0
37,7,7,0.0
37,8,0,9256.0
37,9,1,10628.0
37,10,2,0.0
37,11,3,0.0
37,12,4,0.0
37,13,5,0.0
37,14,6,0.0
37,15,7,0.0
37,16,0,10628.0
37,17,1,0.0
37,18,2,0.0
37,19,3,0.0
37,20,4,0.0
37,21,5,475.0
37,22,6,13452.0
37,23,7,0.0
37,24,0,0.0
37,25,1,12000.0
37,26,2,576.0
37,27,3,0.0
37,28,4,0.0
37,29,5,0.0
37,30,6,0.0
37,31,7,0.0
37,32,0,0.0
37,33,1,9256.0
37,34,2,0.0
37,35,3,0.0
37,36,4,0.0
37,37,5,0.0
37,38,6,0.0
37,39,7,0.0
37,40,0,0.0
37,41,1,1316.0
37,42,2,0.0
37,43,3,0.0
37,44,4,0.0
37,45,5,0.0
37,46,6,0.0
37,47,7,0.0
37,48,0,0.0
37,49,1,10628.0
37,50,2,527.0
37,51,3,0.0
37,52,4,0.0
37,53,5,0.0
37,54,6,10628.0
37,55,7,0.0
37,56,0,0.0
37,57,1,0.0
37,58,2,678.0
37,59,3,2137.0
37,60,4,0.0
37,61,5,0.0
37,62,6,10628.0
37,63,7,0.0
37,64,0,0.0
37,65,1,0.0
37,66,2,0.0
37,67,3,0.0
37,68,4,1001.0
37,69,5,0.0
37,70,6,0.0
37,71,7,0.0
37,72,0,0.0
37,73,1,316.0
37,74,2,0.0
37,75,3,0.0
37,76,4,0.0
37,77,5,0.0
37,78,6,0.0
37,79,7,0.0
37,80,0,0.0
37,81,1,0.0
37,82,2,0.0
37,83,3,9256.0
37,84,4,0.0
37,85,5,0.0
37,86,6,0.0
37,87,7,0.0
37,88,0,0.0
37,89,1,0.0
37,90,2,0.0
37,91,3,0.0
37,92,4,0.0
37,93,5,10628.0
37,94,6,0.0
37,95,7,12000.0
37,96,0,0.0
37,97,1,0.0
37,98,2,0.0
37,99,3,0.0
37,100,4,0.0
37,101,5,0.0
37,102,6,0.0
37,103,7,0.0
37,104,0,0.0
37,105,1,0.0
37,106,2,0.0
37,107,3,0.0
37,108,4,0.0
37,109,5,11362.0
37,110,6,0.0
37,111,7,0.0
37,112,0,10628.0
37,113,1,0.0
37,114,2,0.0
37,115,3,0.0
37,116,4,0.0
37,117,5,0.0
37,118,6,0.0
37,119,7,0.0
37,120,0,0.0
37,121,1,0.0
37,122,2,574.0
37,123,3,684.0
37,124,4,12000.0
37,125,5,10628.0
37,126,6,0.0
37,127,7,0.0
38,0,0,0.0
38,1,1,0.0
38,2,2,0.0
38,3,3,0.0
38,4,4,0.0
38,5,5,0.0
38,6,6,0.0
38,7,7,0.0
38,8,0,12000.0
38,9,1,10628.0
38,10,2,0.0
38,11,3,0.0
38,12,4,0.0
38,13,5,0.0
38,14,6,0.0
38,15,7,0.0
38,16,0,10628.0
38,17,1,0.0
38,18,2,0.0
38,19,3,0.0
38,20,4,0.0
38,21,5,327.0
38,22,6,11758.0
38,23,7,0.0
38,24,0,0.0
38,25,1,10628.0
38,26,2,3832.0
38,27,3,0.0
38,28,4,0.0
38,29,5,0.0
38,30,6,0.0
38,31,7,0.0
38,32,0,0.0
38,33,1,12000.0
38,34,2,0.0
38,35,3,0.0
38,36,4,0.0
38,37,5,0.0
38,38,6,0.0
38,39,7,0.0
38,40,0,0.0
38,41,1,635.0
38,42,2,0.0
38,43,3,0.0
38,44,4,0.0
38,45,5,0.0
38,46,6,0.0
38,47,7,0.0
38,48,0,0.0
38,49,1,12000.0
38,50,2,0.0
38,51,3,0.0
38,52,4,0.0
38,53,5,0.0
38,54,6,12000.0
38,55,7,0.0
38,56,0,0.0
38,57,1,0.0
38,58,2,1639.0
38,59,3,820.0
38,60,4,0.0
38,61,5,0.0
38,62,6,12000.0
38,63,7,0.0
38,64,0,0.0
38,65,1,0.0
38,66,2,0.0
38,67,3,0.0
38,68,4,1142.0
38,69,5,0.0
38,70,6,0.0
38,71,7,0.0
38,72,0,0.0
38,73,1,0.0
38,74,2,0.0
38,75,3,0.0
38,76,4,0.0
38,77,5,0.0
38,78,6,0.0
38,79,7,0.0
38,80,0,0.0
38,81,1,0.0
38,82,2,0.0
38,83,3,12000.0
38,84,4,0.0
38,85,5,0.0
38,86,6,0.0
38,87,7,0.0
38,88,0,0.0
38,89,1,0.0
38,90,2,0.0
38,91,3,0.0
38,92,4,0.0
38,93,5,10628.0
38,94,6,0.0
38,95,7,10628.0
38,96,0,0.0
38,97,1,0.0
38,98,2,0.0
38,99,3,0.0
38,100,4,0.0
38,101,5,0.0
38,102,6,0.0
38,103,7,0.0
38,104,0,0.0
38,105,1,0.0
38,106,2,0.0
38,107,3,0.0
38,108,4,0.0
38,109,5,10628.0
38,110,6,0.0
38,111,7,0.0
38,112,0,7884.0
38,113,1,0.0
38,114,2,0.0
38,115,3,482.0
38,116,4,0.0
38,117,5,0.0
38,118,6,0.0
38,119,7,0.0
38,120,0,0.0
38,121,1,0.0
38,122,2,219.0
38,123,3,0.0
38,124,4,12000.0
38,125,5,12000.0
38,126,6,0.0
38,127,7,0.0
39,0,0,0.0
39,1,1,0.0
39,2,2,0.0
39,3,3,0.0
39,4,4,0.0
39,5,5,0.0
39,6,6,0.0
39,7,7,0.0
39,8,0,10628.0
39,9,1,12000.0
39,10,2,0.0
39,11,3,0.0
39,12,4,0.0
39,13,5,0.0
39,14,6,0.0
39,15,7,0.0
39,16,0,12000.0
39,17,1,0.0
39,18,2,0.0
39,19,3,0.0
39,20,4,0.0
39,21,5,0.0
39,22,6,10599.0
39,23,7,0.0
39,24,0,884.0
39,25,1,12000.0
39,26,2,0.0
39,27,3,0.0
39,28,4,0.0
39,29,5,0.0
39,30,6,0.0
39,31,7,0.0
39,32,0,0.0
39,33,1,12000.0
39,34,2,0.0
39,35,3,0.0
39,36,4,0.0
39,37,5,0.0
39,38,6,0.0
39,39,7,0.0
39,40,0,0.0
39,41,1,0.0
39,42,2,0.0
39,43,3,0.0
39,44,4,0.0
39,45,5,0.0
39,46,6,0.0
39,47,7,237.0
39,48,0,0.0
39,49,1,10628.0
39,50,2,0.0
39,51,3,0.0
39,52,4,0.0
39,53,5,0.0
39,54,6,10500.0
39,55,7,0.0
39,56,0,0.0
39,57,1,0.0
39,58,2,0.0
39,59,3,0.0
39,60,4,0.0
39,61,5,0.0
39,62,6,9128.0
39,63,7,0.0
39,64,0,0.0
39,65,1,0.0
39,66,2,0.0
39,67,3,0.0
39,68,4,321.0
39,69,5,0.0
39,70,6,0.0
39,71,7,0.0
39,72,0,0.0
39,73,1,0.0
39,74,2,0.0
39,75,3,0.0
39,76,4,0.0
39,77,5,0.0
39,78,6,0.0
39,79,7,0.0
39,80,0,0.0
39,81,1,478.0
39,82,2,0.0
39,83,3,12000.0
39,84,4,0.0
39,85,5,0.0
39,86,6,0.0
39,87,7,0.0
39,88,0,0.0
39,89,1,0.0
39,90,2,0.0
39,91,3,0.0
39,92,4,0.0
39,93,5,10628.0
39,94,6,0.0
39,95,7,10500.0
39,96,0,0.0
39,97,1,0.0
39,98,2,0.0
39,99,3,0.0
39,100,4,0.0
39,101,5,0.0
39,102,6,0.0
39,103,7,0.0
39,104,0,0.0
39,105,1,0.0
39,106,2,0.0
39,107,3,0.0
39,108,4,0.0
39,109,5,12000.0
39,110,6,0.0
39,111,7,0.0
39,112,0,10628.0
39,113,1,0.0
39,114,2,0.0
39,115,3,764.0
39,116,4,0.0
39,117,5,0.0
39,118,6,2853.0
39,119,7,0.0
39,120,0,0.0
39,121,1,0.0
39,122,2,0.0
39,123,3,0.0
39,124,4,12000.0
39,125,5,10500.0
39,126,6,752.0
39,127,7,0.0
40,0,0,0.0
40,1,1,0.0
40,2,2,0.0
40,3,3,0.0
40,4,4,0.0
40,5,5,0.0
40,6,6,0.0
40,7,7,0.0
40,8,0,9128.0
40,9,1,10500.0
40,10,2,0.0
40,11,3,0.0
40,12,4,0.0
40,13,5,0.0
40,14,6,0.0
40,15,7,0.0
40,16,0,10500.0
40,17,1,0.0
40,18,2,0.0
40,19,3,0.0
40,20,4,0.0
40,21,5,0.0
40,22,6,10500.0
40,23,7,0.0
40,24,0,1433.0
40,25,1,7756.0
40,26,2,0.0
40,27,3,0.0
40,28,4,0.0
40,29,5,0.0
40,30,6,0.0
40,31,7,0.0
40,32,0,0.0
40,33,1,10500.0
40,34,2,0.0
40,35,3,0.0
40,36,4,621.0
40,37,5,0.0
40,38,6,0.0
40,39,7,0.0
40,40,0,0.0
40,41,1,0.0
40,42,2,0.0
40,43,3,0.0
40,44,4,0.0
40,45,5,0.0
40,46,6,0.0
40,47,7,2233.0
40,48,0,0.0
40,49,1,9128.0
40,50,2,0.0
40,51,3,0.0
40,52,4,0.0
40,53,5,0.0
40,54,6,12000.0
40,55,7,0.0
40,56,0,0.0
40,57,1,0.0
40,58,2,1471.0
40,59,3,0.0
40,60,4,0.0
40,61,5,0.0
40,62,6,9256.0
40,63,7,0.0
40,64,0,0.0
40,65,1,0.0
40,66,2,0.0
40,67,3,0.0
40,68,4,0.0
40,69,5,0.0
40,70,6,0.0
40,71,7,0.0
40,72,0,0.0
40,73,1,0.0
40,74,2,0.0
40,75,3,0.0
40,76,4,0.0
40,77,5,0.0
40,78,6,0.0
40,79,7,990.0
40,80,0,0.0
40,81,1,0.0
40,82,2,0.0
40,83,3,9128.0
40,84,4,0.0
40,85,5,0.0
40,86,6,0.0
40,87,7,0.0
40,88,0,0.0
40,89,1,0.0
40,90,2,0.0
40,91,3,0.0
40,92,4,0.0
40,93,5,10500.0
40,94,6,0.0
40,95,7,10628.0
40,96,0,0.0
40,97,1,0.0
40,98,2,0.0
40,99,3,1035.0
40,100,4,0.0
40,101,5,0.0
40,102,6,0.0
40,103,7,0.0
40,104,0,0.0
40,105,1,0.0
40,106,2,0.0
40,107,3,0.0
40,108,4,0.0
40,109,5,10500.0
40,110,6,0.0
40,111,7,0.0
40,112,0,10500.0
40,113,1,0.0
40,114,2,0.0
40,115,3,554.0
40,116,4,0.0
40,117,5,0.0
40,118,6,0.0
40,119,7,0.0
40,120,0,0.0
40,121,1,0.0
40,122,2,0.0
40,123,3,0.0
40,124,4,10500.0
40,125,5,12000.0
40,126,6,2999.0
40,127,7,0.0
41,0,0,0.0
41,1,1,0.0
41,2,2,0.0
41,3,3,0.0
41,4,4,0.0
41,5,5,0.0
41,6,6,0.0
41,7,7,0.0
41,8,0,9256.0
41,9,1,10628.0
41,10,2,0.0
41,11,3,0.0
41,12,4,0.0
41,13,5,0.0
41,14,6,0.0
41,15,7,0.0
41,16,0,9256.0
41,17,1,0.0
41,18,2,0.0
41,19,3,0.0
41,20,4,0.0
41,21,5,0.0
41,22,6,12000.0
41,23,7,0.0
41,24,0,0.0
41,25,1,10628.0
41,26,2,0.0
41,27,3,0.0
41,28,4,0.0
41,29,5,0.0
41,30,6,0.0
41,31,7,0.0
41,32,0,0.0
41,33,1,12000.0
41,34,2,0.0
41,35,3,0.0
41,36,4,173.0
41,37,5,0.0
41,38,6,0.0
41,39,7,0.0
41,40,0,0.0
41,41,1,0.0
41,42,2,0.0
41,43,3,0.0
41,44,4,0.0
41,45,5,0.0
41,46,6,0.0
41,47,7,0.0
41,48,0,0.0
41,49,1,9256.0
41,50,2,0.0
41,51,3,0.0
41,52,4,0.0
41,53,5,0.0
41,54,6,12000.0
41,55,7,0.0
41,56,0,0.0
41,57,1,0.0
41,58,2,0.0
41,59,3,0.0
41,60,4,0.0
41,61,5,0.0
41,62,6,10628.0
41,63,7,0.0
41,64,0,0.0
41,65,1,0.0
41,66,2,0.0
41,67,3,0.0
41,68,4,0.0
41,69,5,0.0
41,70,6,0.0
41,71,7,0.0
41,72,0,0.0
41,73,1,0.0
41,74,2,0.0
41,75,3,0.0
41,76,4,0.0
41,77,5,0.0
41,78,6,0.0
41,79,7,535.0
41,80,0,0.0
41,81,1,0.0
41,82,2,0.0
41,83,3,12000.0
41,84,4,0.0
41,85,5,0.0
41,86,6,0.0
41,87,7,0.0
41,88,0,0.0
41,89,1,0.0
41,90,2,0.0
41,91,3,0.0
41,92,4,0.0
41,93,5,10628.0
41,94,6,0.0
41,95,7,10628.0
41,96,0,0.0
41,97,1,0.0
41,98,2,0.0
41,99,3,1040.0
41,100,4,0.0
41,101,5,0.0
41,102,6,0.0
41,103,7,0.0
41,104,0,0.0
41,105,1,0.0
41,106,2,0.0
41,107,3,0.0
41,108,4,0.0
41,109,5,10628.0
41,110,6,0.0
41,111,7,0.0
41,112,0,12000.0
41,113,1,0.0
41,114,2,0.0
41,115,3,1317.0
41,116,4,0.0
41,117,5,0.0
41,118,6,0.0
41,119,7,0.0
41,120,0,0.0
41,121,1,0.0
41,122,2,1785.0
41,123,3,0.0
41,124,4,12000.0
41,125,5,12000.0
41,126,6,1235.0
41,127,7,0.0
42,0,0,0.0
42,1,1,0.0
42,2,2,0.0
42,3,3,294.0
42,4,4,0.0
42,5,5,0.0
42,6,6,0.0
42,7,7,0.0
42,8,0,10628.0
42,9,1,12000.0
42,10,2,0.0
42,11,3,0.0
42,12,4,0.0
42,13,5,0.0
42,14,6,0.0
42,15,7,1255.0
42,16,0,9256.0
42,17,1,0.0
42,18,2,0.0
42,19,3,0.0
42,20,4,0.0
42,21,5,0.0
42,22,6,12000.0
42,23,7,0.0
42,24,0,2398.0
42,25,1,9256.0
42,26,2,289.0
42,27,3,0.0
42,28,4,0.0
42,29,5,0.0
42,30,6,0.0
42,31,7,0.0
42,32,0,0.0
42,33,1,12000.0
42,34,2,0.0
42,35,3,0.0
42,36,4,246.0
42,37,5,0.0
42,38,6,0.0
42,39,7,0.0
42,40,0,0.0
42,41,1,0.0
42,42,2,0.0
42,43,3,0.0
42,44,4,0.0
42,45,5,0.0
42,46,6,0.0
42,47,7,0.0
42,48,0,0.0
42,49,1,10628.0
42,50,2,0.0
42,51,3,0.0
42,52,4,0.0
42,53,5,0.0
42,54,6,12000.0
42,55,7,0.0
42,56,0,0.0
42,57,1,0.0
42,58,2,0.0
42,59,3,0.0
42,60,4,0.0
42,61,5,0.0
42,62,6,10628.0
42,63,7,0.0
42,64,0,0.0
42,65,1,0.0
42,66,2,0.0
42,67,3,0.0
42,68,4,0.0
42,69,5,0.0
42,70,6,0.0
42,71,7,0.0
42,72,0,0.0
42,73,1,0.0
42,74,2,0.0
42,75,3,0.0
42,76,4,0.0
42,77,5,1402.0
42,78,6,0.0
42,79,7,819.0
42,80,0,0.0
42,81,1,0.0
42,82,2,0.0
42,83,3,12000.0
42,84,4,0.0
42,85,5,0.0
42,86,6,0.0
42,87,7,0.0
42,88,0,0.0
42,89,1,0.0
42,90,2,0.0
42,91,3,0.0
42,92,4,0.0
42,93,5,12000.0
42,94,6,0.0
42,95,7,12000.0
42,96,0,0.0
42,97,1,0.0
42,98,2,0.0
42,99,3,469.0
42,100,4,0.0
42,101,5,718.0
42,102,6,0.0
42,103,7,0.0
42,104,0,0.0
42,105,1,471.0
42,106,2,0.0
42,107,3,0.0
42,108,4,0.0
42,109,5,10628.0
42,110,6,0.0
42,111,7,0.0
42,112,0,12000.0
42,113,1,0.0
42,114,2,0.0
42,115,3,376.0
42,116,4,0.0
42,117,5,0.0
42,118,6,592.0
42,119,7,0.0
42,120,0,0.0
42,121,1,0.0
42,122,2,462.0
42,123,3,0.0
42,124,4,9256.0
42,125,5,12000.0
42,126,6,517.0
42,127,7,0.0
43,0,0,0.0
